Id,WnvPresent
71317,0.0037467320261438397
71318,0.0037467320261438397
71319,0.015472275504404553
71320,0.015472275504404553
71321,0.015472275504404553
71322,0.0056217320261438
71323,0.0056217320261438
71324,0.0056217320261438
71325,0.0056217320261438
71326,0.0056217320261438
71327,0.003457924836601234
71328,0.003457924836601234
71329,0.003457924836601234
71330,0.0014705882352941124
71331,0.0014705882352941124
71332,0.0014705882352941124
71333,0.0014705882352941124
71334,0.0014705882352941124
71335,0.09793414818195312
71336,0.09793414818195312
71337,0.09793414818195312
71338,0.08592219231352671
71339,0.08592219231352671
71340,0.08592219231352671
71341,0.08592219231352671
71342,0.08592219231352671
71343,0.042969220468674796
71344,0.042969220468674796
71345,0.042969220468674796
71346,0.035793938735394604
71347,0.035793938735394604
71348,0.035793938735394604
71349,0.035793938735394604
71350,0.035793938735394604
71351,0.011280560076032176
71352,0.011280560076032176
71353,0.011280560076032176
71354,0.007321845479082323
71355,0.007321845479082323
71356,0.007321845479082323
71357,0.007321845479082323
71358,0.007321845479082323
71359,0.024262157786591354
71360,0.024262157786591354
71361,0.024262157786591354
71362,0.02234251217796268
71363,0.02234251217796268
71364,0.02234251217796268
71365,0.02234251217796268
71366,0.02234251217796268
71367,0.04847270935364845
71368,0.04847270935364845
71369,0.04847270935364845
71370,0.04114615197723859
71371,0.04114615197723859
71372,0.04114615197723859
71373,0.04114615197723859
71374,0.04114615197723859
71375,0.01794131758764106
71376,0.01794131758764106
71377,0.01794131758764106
71378,0.013479196375519864
71379,0.013479196375519864
71380,0.013479196375519864
71381,0.013479196375519864
71382,0.013479196375519864
71383,0.019256461890414855
71384,0.019256461890414855
71385,0.019256461890414855
71386,0.015241770647652975
71387,0.015241770647652975
71388,0.015241770647652975
71389,0.015241770647652975
71390,0.015241770647652975
71391,0.016887530642015314
71392,0.016887530642015314
71393,0.016887530642015314
71394,0.012330466517897598
71395,0.012330466517897598
71396,0.012330466517897598
71397,0.012330466517897598
71398,0.012330466517897598
71399,0.023177310046874955
71400,0.023177310046874955
71401,0.023177310046874955
71402,0.017336333061425013
71403,0.017336333061425013
71404,0.017336333061425013
71405,0.017336333061425013
71406,0.017336333061425013
71407,0.000983549351944224
71408,0.000983549351944224
71409,0.000983549351944224
71410,0.0
71411,0.0
71412,0.0
71413,0.0
71414,0.0
71415,0.000983549351944224
71416,0.000983549351944224
71417,0.000983549351944224
71418,0.0
71419,0.0
71420,0.0
71421,0.0
71422,0.0
71423,0.014182773466720922
71424,0.014182773466720922
71425,0.014182773466720922
71426,0.01006448796301751
71427,0.01006448796301751
71428,0.01006448796301751
71429,0.01006448796301751
71430,0.01006448796301751
71431,0.023249709379625227
71432,0.023249709379625227
71433,0.023249709379625227
71434,0.016013207196759027
71435,0.016013207196759027
71436,0.016013207196759027
71437,0.016013207196759027
71438,0.016013207196759027
71439,0.005444383463366509
71440,0.005444383463366509
71441,0.005444383463366509
71442,0.0029523809523809286
71443,0.0029523809523809286
71444,0.0029523809523809286
71445,0.0029523809523809286
71446,0.0029523809523809286
71447,0.01067500956316303
71448,0.01067500956316303
71449,0.01067500956316303
71450,0.006117945439045203
71451,0.006117945439045203
71452,0.006117945439045203
71453,0.006117945439045203
71454,0.006117945439045203
71455,0.127240634289284
71456,0.127240634289284
71457,0.127240634289284
71458,0.10402401011691065
71459,0.10402401011691065
71460,0.10402401011691065
71461,0.10402401011691065
71462,0.10402401011691065
71463,0.019667368421052767
71464,0.019667368421052767
71465,0.019667368421052767
71466,0.017947368421052712
71467,0.017947368421052712
71468,0.017947368421052712
71469,0.017947368421052712
71470,0.017947368421052712
71471,0.01976167463671874
71472,0.01976167463671874
71473,0.01976167463671874
71474,0.016093760629821596
71475,0.016093760629821596
71476,0.016093760629821596
71477,0.016093760629821596
71478,0.016093760629821596
71479,0.1959994761217554
71480,0.1959994761217554
71481,0.1959994761217554
71482,0.15303869496813227
71483,0.15303869496813227
71484,0.15303869496813227
71485,0.15303869496813227
71486,0.15303869496813227
71487,0.03177674612991499
71488,0.03177674612991499
71489,0.03177674612991499
71490,0.024539700453501512
71491,0.024539700453501512
71492,0.024539700453501512
71493,0.024539700453501512
71494,0.024539700453501512
71495,0.009787629060927339
71496,0.009787629060927339
71497,0.009787629060927339
71498,0.007510882818663744
71499,0.007510882818663744
71500,0.007510882818663744
71501,0.007510882818663744
71502,0.007510882818663744
71503,0.03431971110062659
71504,0.03431971110062659
71505,0.03431971110062659
71506,0.025709982180756707
71507,0.025709982180756707
71508,0.025709982180756707
71509,0.025709982180756707
71510,0.025709982180756707
71511,0.01496334662369081
71512,0.01496334662369081
71513,0.01496334662369081
71514,0.010832992911701256
71515,0.010832992911701256
71516,0.010832992911701256
71517,0.010832992911701256
71518,0.010832992911701256
71519,0.00544749895266039
71520,0.00544749895266039
71521,0.00544749895266039
71522,0.0007575757575757347
71523,0.0007575757575757347
71524,0.0007575757575757347
71525,0.0007575757575757347
71526,0.0007575757575757347
71527,0.0032072110647971552
71528,0.0032072110647971552
71529,0.0032072110647971552
71530,0.0023106593406593268
71531,0.0023106593406593268
71532,0.0023106593406593268
71533,0.0023106593406593268
71534,0.0023106593406593268
71535,0.034529969079384104
71536,0.034529969079384104
71537,0.034529969079384104
71538,0.0283399400294867
71539,0.0283399400294867
71540,0.0283399400294867
71541,0.0283399400294867
71542,0.0283399400294867
71543,0.05989307493482554
71544,0.05989307493482554
71545,0.05989307493482554
71546,0.04498869241566039
71547,0.04498869241566039
71548,0.04498869241566039
71549,0.04498869241566039
71550,0.04498869241566039
71551,0.0582325740635905
71552,0.0582325740635905
71553,0.0582325740635905
71554,0.0514007547253007
71555,0.0514007547253007
71556,0.0514007547253007
71557,0.0514007547253007
71558,0.0514007547253007
71559,0.0012923728813559743
71560,0.0012923728813559743
71561,0.0012923728813559743
71562,0.0007500000000000284
71563,0.0007500000000000284
71564,0.0007500000000000284
71565,0.0007500000000000284
71566,0.0007500000000000284
71567,0.04321339591780782
71568,0.04321339591780782
71569,0.04321339591780782
71570,0.03395977037668241
71571,0.03395977037668241
71572,0.03395977037668241
71573,0.03395977037668241
71574,0.03395977037668241
71575,0.0767570258346213
71576,0.0767570258346213
71577,0.0767570258346213
71578,0.0645479115806491
71579,0.0645479115806491
71580,0.0645479115806491
71581,0.0645479115806491
71582,0.0645479115806491
71583,0.14468422129577274
71584,0.14468422129577274
71585,0.14468422129577274
71586,0.12171132209908808
71587,0.12171132209908808
71588,0.12171132209908808
71589,0.12171132209908808
71590,0.12171132209908808
71591,0.11795406444405854
71592,0.11795406444405854
71593,0.11795406444405854
71594,0.09990778216454133
71595,0.09990778216454133
71596,0.09990778216454133
71597,0.09990778216454133
71598,0.09990778216454133
71599,0.14510063550659524
71600,0.14510063550659524
71601,0.14510063550659524
71602,0.1178633646221906
71603,0.1178633646221906
71604,0.1178633646221906
71605,0.1178633646221906
71606,0.1178633646221906
71607,0.12191097381528349
71608,0.12191097381528349
71609,0.12191097381528349
71610,0.10845533769063187
71611,0.10845533769063187
71612,0.10845533769063187
71613,0.10845533769063187
71614,0.10845533769063187
71615,0.05729350531571198
71616,0.05729350531571198
71617,0.05729350531571198
71618,0.04946078562514533
71619,0.04946078562514533
71620,0.04946078562514533
71621,0.04946078562514533
71622,0.04946078562514533
71623,0.025543339818748123
71624,0.025543339818748123
71625,0.025543339818748123
71626,0.023719977995386277
71627,0.023719977995386277
71628,0.023719977995386277
71629,0.023719977995386277
71630,0.023719977995386277
71631,0.006371428571428583
71632,0.006371428571428583
71633,0.006371428571428583
71634,0.0030000000000000027
71635,0.0030000000000000027
71636,0.0030000000000000027
71637,0.0030000000000000027
71638,0.0030000000000000027
71639,0.01950443832986959
71640,0.01950443832986959
71641,0.01950443832986959
71642,0.017768931083492867
71643,0.017768931083492867
71644,0.017768931083492867
71645,0.017768931083492867
71646,0.017768931083492867
71647,0.12704070277065427
71648,0.12704070277065427
71649,0.12704070277065427
71650,0.12704070277065427
71651,0.12704070277065427
71652,0.12704070277065427
71653,0.12704070277065427
71654,0.12704070277065427
71655,0.12704070277065427
71656,0.12704070277065427
71657,0.12704070277065427
71658,0.12704070277065427
71659,0.12704070277065427
71660,0.12704070277065427
71661,0.1040317379756438
71662,0.1040317379756438
71663,0.1040317379756438
71664,0.1040317379756438
71665,0.1040317379756438
71666,0.04455367297786872
71667,0.04455367297786872
71668,0.04455367297786872
71669,0.03128952022410558
71670,0.03128952022410558
71671,0.03128952022410558
71672,0.03128952022410558
71673,0.03128952022410558
71674,0.056520797956568614
71675,0.056520797956568614
71676,0.056520797956568614
71677,0.045178773336948086
71678,0.045178773336948086
71679,0.045178773336948086
71680,0.045178773336948086
71681,0.045178773336948086
71682,0.11870167240511886
71683,0.11870167240511886
71684,0.11870167240511886
71685,0.10031847511792069
71686,0.10031847511792069
71687,0.10031847511792069
71688,0.10031847511792069
71689,0.10031847511792069
71690,0.05595146368860049
71691,0.05595146368860049
71692,0.05595146368860049
71693,0.045908859166685634
71694,0.045908859166685634
71695,0.045908859166685634
71696,0.045908859166685634
71697,0.045908859166685634
71698,0.01931835321130604
71699,0.01931835321130604
71700,0.01931835321130604
71701,0.014164811093519414
71702,0.014164811093519414
71703,0.014164811093519414
71704,0.014164811093519414
71705,0.014164811093519414
71706,0.08537951171992131
71707,0.08537951171992131
71708,0.08537951171992131
71709,0.06851192248634375
71710,0.06851192248634375
71711,0.06851192248634375
71712,0.06851192248634375
71713,0.06851192248634375
71714,0.0010000000000000009
71715,0.0010000000000000009
71716,0.0010000000000000009
71717,0.0010000000000000009
71718,0.0010000000000000009
71719,0.0010000000000000009
71720,0.0010000000000000009
71721,0.0010000000000000009
71722,0.03970277176614312
71723,0.03970277176614312
71724,0.03970277176614312
71725,0.03340407046744165
71726,0.03340407046744165
71727,0.03340407046744165
71728,0.03340407046744165
71729,0.03340407046744165
71730,0.041147770397779615
71731,0.041147770397779615
71732,0.041147770397779615
71733,0.033849069099078144
71734,0.033849069099078144
71735,0.033849069099078144
71736,0.033849069099078144
71737,0.033849069099078144
71738,0.03714777039777961
71739,0.03714777039777961
71740,0.03714777039777961
71741,0.02884906909907814
71742,0.02884906909907814
71743,0.02884906909907814
71744,0.02884906909907814
71745,0.02884906909907814
71746,0.019858585807714713
71747,0.019858585807714713
71748,0.019858585807714713
71749,0.014741070279764346
71750,0.014741070279764346
71751,0.014741070279764346
71752,0.014741070279764346
71753,0.014741070279764346
71754,0.12841482628482614
71755,0.12841482628482614
71756,0.12841482628482614
71757,0.11336107448107458
71758,0.11336107448107458
71759,0.11336107448107458
71760,0.11336107448107458
71761,0.11336107448107458
71762,0.23526512062245764
71763,0.23526512062245764
71764,0.23526512062245764
71765,0.1836549522398614
71766,0.1836549522398614
71767,0.1836549522398614
71768,0.1836549522398614
71769,0.1836549522398614
71770,0.0261632111937683
71771,0.0261632111937683
71772,0.0261632111937683
71773,0.018744560400117627
71774,0.018744560400117627
71775,0.018744560400117627
71776,0.018744560400117627
71777,0.018744560400117627
71778,0.024740516988956296
71779,0.024740516988956296
71780,0.024740516988956296
71781,0.01460451775173266
71782,0.01460451775173266
71783,0.01460451775173266
71784,0.01460451775173266
71785,0.01460451775173266
71786,0.04227660483264717
71787,0.04227660483264717
71788,0.04227660483264717
71789,0.024209855391538526
71790,0.024209855391538526
71791,0.024209855391538526
71792,0.024209855391538526
71793,0.024209855391538526
71794,0.08151568254949226
71795,0.08151568254949226
71796,0.08151568254949226
71797,0.05676760870663933
71798,0.05676760870663933
71799,0.05676760870663933
71800,0.05676760870663933
71801,0.05676760870663933
71802,0.05197087512071363
71803,0.05197087512071363
71804,0.05197087512071363
71805,0.0353174235701329
71806,0.0353174235701329
71807,0.0353174235701329
71808,0.0353174235701329
71809,0.0353174235701329
71810,0.08193587173377503
71811,0.08193587173377503
71812,0.08193587173377503
71813,0.05427519688232074
71814,0.05427519688232074
71815,0.05427519688232074
71816,0.05427519688232074
71817,0.05427519688232074
71818,0.006457704495939853
71819,0.006457704495939853
71820,0.006457704495939853
71821,0.002371212121212163
71822,0.002371212121212163
71823,0.002371212121212163
71824,0.002371212121212163
71825,0.002371212121212163
71826,0.05122676803313386
71827,0.05122676803313386
71828,0.05122676803313386
71829,0.034505035840066256
71830,0.034505035840066256
71831,0.034505035840066256
71832,0.034505035840066256
71833,0.034505035840066256
71834,0.12057188514997108
71835,0.12057188514997108
71836,0.12057188514997108
71837,0.1080398791442807
71838,0.1080398791442807
71839,0.1080398791442807
71840,0.1080398791442807
71841,0.1080398791442807
71842,0.06186054487225223
71843,0.06186054487225223
71844,0.06186054487225223
71845,0.05507984311786629
71846,0.05507984311786629
71847,0.05507984311786629
71848,0.05507984311786629
71849,0.05507984311786629
71850,0.08847253723801718
71851,0.08847253723801718
71852,0.08847253723801718
71853,0.07605587057135055
71854,0.07605587057135055
71855,0.07605587057135055
71856,0.07605587057135055
71857,0.07605587057135055
71858,0.0183618575868576
71859,0.0183618575868576
71860,0.0183618575868576
71861,0.01421404012654015
71862,0.01421404012654015
71863,0.01421404012654015
71864,0.01421404012654015
71865,0.01421404012654015
71866,0.05908567108551355
71867,0.05908567108551355
71868,0.05908567108551355
71869,0.05029899775884028
71870,0.05029899775884028
71871,0.05029899775884028
71872,0.05029899775884028
71873,0.05029899775884028
71874,0.12331556421434398
71875,0.12331556421434398
71876,0.12331556421434398
71877,0.10973324125952111
71878,0.10973324125952111
71879,0.10973324125952111
71880,0.10973324125952111
71881,0.10973324125952111
71882,0.03732209235847983
71883,0.03732209235847983
71884,0.03732209235847983
71885,0.03128541903180648
71886,0.03128541903180648
71887,0.03128541903180648
71888,0.03128541903180648
71889,0.03128541903180648
71890,0.08187341040127583
71891,0.08187341040127583
71892,0.08187341040127583
71893,0.07070838044331107
71894,0.07070838044331107
71895,0.07070838044331107
71896,0.07070838044331107
71897,0.07070838044331107
71898,0.09504963818938539
71899,0.09504963818938539
71900,0.09504963818938539
71901,0.07940691971557756
71902,0.07940691971557756
71903,0.07940691971557756
71904,0.07940691971557756
71905,0.07940691971557756
71906,0.00889711210571198
71907,0.00889711210571198
71908,0.00889711210571198
71909,0.0037745098039215774
71910,0.0037745098039215774
71911,0.0037745098039215774
71912,0.0037745098039215774
71913,0.0037745098039215774
71914,0.11907572219199425
71915,0.11907572219199425
71916,0.11907572219199425
71917,0.10193675289902437
71918,0.10193675289902437
71919,0.10193675289902437
71920,0.10193675289902437
71921,0.10193675289902437
71922,0.036976215520525546
71923,0.036976215520525546
71924,0.036976215520525546
71925,0.03487080426511435
71926,0.03487080426511435
71927,0.03487080426511435
71928,0.03487080426511435
71929,0.03487080426511435
71930,0.37643881368217813
71931,0.37643881368217813
71932,0.37643881368217813
71933,0.37643881368217813
71934,0.3240406830201217
71935,0.3240406830201217
71936,0.3240406830201217
71937,0.3240406830201217
71938,0.3240406830201217
71939,0.11442239138922139
71940,0.11442239138922139
71941,0.11442239138922139
71942,0.09240859274814883
71943,0.09240859274814883
71944,0.09240859274814883
71945,0.09240859274814883
71946,0.09240859274814883
71947,0.32627615199424675
71948,0.32627615199424675
71949,0.32627615199424675
71950,0.2609831476199175
71951,0.2609831476199175
71952,0.2609831476199175
71953,0.2609831476199175
71954,0.2609831476199175
71955,0.14732652558425763
71956,0.14732652558425763
71957,0.14732652558425763
71958,0.11634498822495776
71959,0.11634498822495776
71960,0.11634498822495776
71961,0.11634498822495776
71962,0.11634498822495776
71963,0.024366763040544415
71964,0.024366763040544415
71965,0.024366763040544415
71966,0.01402410431038581
71967,0.01402410431038581
71968,0.01402410431038581
71969,0.01402410431038581
71970,0.01402410431038581
71971,0.20600324589488728
71972,0.20600324589488728
71973,0.20600324589488728
71974,0.1613535087246456
71975,0.1613535087246456
71976,0.1613535087246456
71977,0.1613535087246456
71978,0.1613535087246456
71979,0.05346802531007355
71980,0.05346802531007355
71981,0.05346802531007355
71982,0.03710855371441779
71983,0.03710855371441779
71984,0.03710855371441779
71985,0.03710855371441779
71986,0.03710855371441779
71987,0.2458505243446083
71988,0.2458505243446083
71989,0.2458505243446083
71990,0.20580477582490841
71991,0.20580477582490841
71992,0.20580477582490841
71993,0.20580477582490841
71994,0.20580477582490841
71995,0.27455290214528194
71996,0.27455290214528194
71997,0.27455290214528194
71998,0.2338855738852469
71999,0.2338855738852469
72000,0.2338855738852469
72001,0.2338855738852469
72002,0.2338855738852469
72003,0.045503043310054614
72004,0.045503043310054614
72005,0.045503043310054614
72006,0.03272934390453608
72007,0.03272934390453608
72008,0.03272934390453608
72009,0.03272934390453608
72010,0.03272934390453608
72011,0.08899869535607163
72012,0.08899869535607163
72013,0.08899869535607163
72014,0.07598738583226228
72015,0.07598738583226228
72016,0.07598738583226228
72017,0.07598738583226228
72018,0.07598738583226228
72019,0.02881781376518222
72020,0.02881781376518222
72021,0.02881781376518222
72022,0.02781781376518222
72023,0.02781781376518222
72024,0.02781781376518222
72025,0.02781781376518222
72026,0.02781781376518222
72027,0.03337220568957411
72028,0.03337220568957411
72029,0.03337220568957411
72030,0.029667380864749404
72031,0.029667380864749404
72032,0.029667380864749404
72033,0.029667380864749404
72034,0.029667380864749404
72035,0.311834735153804
72036,0.311834735153804
72037,0.311834735153804
72038,0.2571528736695101
72039,0.2571528736695101
72040,0.2571528736695101
72041,0.2571528736695101
72042,0.2571528736695101
72043,0.2479765342169169
72044,0.2479765342169169
72045,0.2479765342169169
72046,0.21019360013760702
72047,0.21019360013760702
72048,0.21019360013760702
72049,0.21019360013760702
72050,0.21019360013760702
72051,0.173623494755627
72052,0.173623494755627
72053,0.173623494755627
72054,0.13706092874104925
72055,0.13706092874104925
72056,0.13706092874104925
72057,0.13706092874104925
72058,0.13706092874104925
72059,0.14259651826193953
72060,0.14259651826193953
72061,0.14259651826193953
72062,0.12359337580954943
72063,0.12359337580954943
72064,0.12359337580954943
72065,0.12359337580954943
72066,0.12359337580954943
72067,0.12789474540196522
72068,0.12789474540196522
72069,0.12789474540196522
72070,0.09775387147826498
72071,0.09775387147826498
72072,0.09775387147826498
72073,0.09775387147826498
72074,0.09775387147826498
72075,0.09637080394043618
72076,0.09637080394043618
72077,0.09637080394043618
72078,0.07556123130921633
72079,0.07556123130921633
72080,0.07556123130921633
72081,0.07556123130921633
72082,0.07556123130921633
72083,0.29971172168000426
72084,0.29971172168000426
72085,0.29971172168000426
72086,0.29971172168000426
72087,0.29971172168000426
72088,0.29971172168000426
72089,0.29971172168000426
72090,0.29971172168000426
72091,0.29971172168000426
72092,0.29971172168000426
72093,0.29971172168000426
72094,0.2665639797077184
72095,0.2665639797077184
72096,0.2665639797077184
72097,0.2665639797077184
72098,0.2665639797077184
72099,0.21248309414080224
72100,0.21248309414080224
72101,0.21248309414080224
72102,0.16569168821109348
72103,0.16569168821109348
72104,0.16569168821109348
72105,0.16569168821109348
72106,0.16569168821109348
72107,0.18937574666649393
72108,0.18937574666649393
72109,0.18937574666649393
72110,0.15118323327953787
72111,0.15118323327953787
72112,0.15118323327953787
72113,0.15118323327953787
72114,0.15118323327953787
72115,0.23402042810021473
72116,0.23402042810021473
72117,0.23402042810021473
72118,0.19836277902389565
72119,0.19836277902389565
72120,0.19836277902389565
72121,0.19836277902389565
72122,0.19836277902389565
72123,0.30397022898191584
72124,0.30397022898191584
72125,0.30397022898191584
72126,0.2592435858108959
72127,0.2592435858108959
72128,0.2592435858108959
72129,0.2592435858108959
72130,0.2592435858108959
72131,0.2443567789222284
72132,0.2443567789222284
72133,0.2443567789222284
72134,0.2443567789222284
72135,0.17011476979752482
72136,0.17011476979752482
72137,0.17011476979752482
72138,0.17011476979752482
72139,0.17011476979752482
72140,0.06366237170513589
72141,0.06366237170513589
72142,0.06366237170513589
72143,0.04571258768159425
72144,0.04571258768159425
72145,0.04571258768159425
72146,0.04571258768159425
72147,0.04571258768159425
72148,0.03374938367315361
72149,0.03374938367315361
72150,0.03374938367315361
72151,0.028791050339820212
72152,0.028791050339820212
72153,0.028791050339820212
72154,0.028791050339820212
72155,0.028791050339820212
72156,0.359819657040618
72157,0.359819657040618
72158,0.359819657040618
72159,0.2988992698242231
72160,0.2988992698242231
72161,0.2988992698242231
72162,0.2988992698242231
72163,0.2988992698242231
72164,0.06665148419090372
72165,0.06665148419090372
72166,0.06665148419090372
72167,0.0570389841909037
72168,0.0570389841909037
72169,0.0570389841909037
72170,0.0570389841909037
72171,0.0570389841909037
72172,0.30353174603174604
72173,0.30353174603174604
72174,0.30353174603174604
72175,0.2696428571428571
72176,0.2696428571428571
72177,0.2696428571428571
72178,0.2696428571428571
72179,0.2696428571428571
72180,0.08707509398496249
72181,0.08707509398496249
72182,0.08707509398496249
72183,0.08007509398496249
72184,0.08007509398496249
72185,0.08007509398496249
72186,0.08007509398496249
72187,0.08007509398496249
72188,0.06153841977125096
72189,0.06153841977125096
72190,0.06153841977125096
72191,0.05512348191773331
72192,0.05512348191773331
72193,0.05512348191773331
72194,0.05512348191773331
72195,0.05512348191773331
72196,0.07677178837067433
72197,0.07677178837067433
72198,0.07677178837067433
72199,0.07677178837067433
72200,0.06392923628827218
72201,0.06392923628827218
72202,0.06392923628827218
72203,0.06392923628827218
72204,0.06392923628827218
72205,0.2299293133896193
72206,0.2299293133896193
72207,0.2299293133896193
72208,0.19656659086861705
72209,0.19656659086861705
72210,0.19656659086861705
72211,0.19656659086861705
72212,0.19656659086861705
72213,0.2799377971342515
72214,0.2799377971342515
72215,0.2799377971342515
72216,0.2799377971342515
72217,0.2799377971342515
72218,0.2799377971342515
72219,0.2799377971342515
72220,0.2799377971342515
72221,0.24748805990705247
72222,0.24748805990705247
72223,0.24748805990705247
72224,0.24748805990705247
72225,0.24748805990705247
72226,0.09226250011798265
72227,0.09226250011798265
72228,0.09226250011798265
72229,0.07588583962067008
72230,0.07588583962067008
72231,0.07588583962067008
72232,0.07588583962067008
72233,0.07588583962067008
72234,0.06294818031898908
72235,0.06294818031898908
72236,0.06294818031898908
72237,0.041405687453561324
72238,0.041405687453561324
72239,0.041405687453561324
72240,0.041405687453561324
72241,0.041405687453561324
72242,0.044349761077238536
72243,0.044349761077238536
72244,0.044349761077238536
72245,0.044349761077238536
72246,0.044349761077238536
72247,0.044349761077238536
72248,0.044349761077238536
72249,0.044349761077238536
72250,0.044349761077238536
72251,0.033830396809792274
72252,0.033830396809792274
72253,0.033830396809792274
72254,0.033830396809792274
72255,0.033830396809792274
72256,0.06468422766798776
72257,0.06468422766798776
72258,0.06468422766798776
72259,0.05888859213307207
72260,0.05888859213307207
72261,0.05888859213307207
72262,0.05888859213307207
72263,0.05888859213307207
72264,0.12774109242959153
72265,0.12774109242959153
72266,0.12774109242959153
72267,0.10677200493427441
72268,0.10677200493427441
72269,0.10677200493427441
72270,0.10677200493427441
72271,0.10677200493427441
72272,0.09726164568430218
72273,0.09726164568430218
72274,0.09726164568430218
72275,0.0741003070752444
72276,0.0741003070752444
72277,0.0741003070752444
72278,0.0741003070752444
72279,0.0741003070752444
72280,0.17607185679523352
72281,0.17607185679523352
72282,0.17607185679523352
72283,0.14530594965519505
72284,0.14530594965519505
72285,0.14530594965519505
72286,0.14530594965519505
72287,0.14530594965519505
72288,0.1128396327043989
72289,0.1128396327043989
72290,0.1128396327043989
72291,0.09473974019067055
72292,0.09473974019067055
72293,0.09473974019067055
72294,0.09473974019067055
72295,0.09473974019067055
72296,0.02951954285785141
72297,0.02951954285785141
72298,0.02951954285785141
72299,0.02951954285785141
72300,0.022126227673338383
72301,0.022126227673338383
72302,0.022126227673338383
72303,0.022126227673338383
72304,0.022126227673338383
72305,0.3389457454673084
72306,0.3389457454673084
72307,0.3389457454673084
72308,0.2913343148887946
72309,0.2913343148887946
72310,0.2913343148887946
72311,0.2913343148887946
72312,0.2913343148887946
72313,0.31068193944985034
72314,0.31068193944985034
72315,0.31068193944985034
72316,0.31068193944985034
72317,0.31068193944985034
72318,0.31068193944985034
72319,0.31068193944985034
72320,0.31068193944985034
72321,0.31068193944985034
72322,0.31068193944985034
72323,0.24642745765713314
72324,0.24642745765713314
72325,0.24642745765713314
72326,0.24642745765713314
72327,0.24642745765713314
72328,0.1819583241067223
72329,0.1819583241067223
72330,0.1819583241067223
72331,0.15249186525872083
72332,0.15249186525872083
72333,0.15249186525872083
72334,0.15249186525872083
72335,0.15249186525872083
72336,0.31218767528624547
72337,0.31218767528624547
72338,0.31218767528624547
72339,0.31218767528624547
72340,0.31218767528624547
72341,0.31218767528624547
72342,0.31218767528624547
72343,0.31218767528624547
72344,0.31218767528624547
72345,0.31218767528624547
72346,0.31218767528624547
72347,0.31218767528624547
72348,0.31218767528624547
72349,0.31218767528624547
72350,0.24015642856586839
72351,0.24015642856586839
72352,0.24015642856586839
72353,0.24015642856586839
72354,0.24015642856586839
72355,0.02829515408930383
72356,0.02829515408930383
72357,0.02829515408930383
72358,0.022741979486129105
72359,0.022741979486129105
72360,0.022741979486129105
72361,0.022741979486129105
72362,0.022741979486129105
72363,0.0353384218090802
72364,0.0353384218090802
72365,0.0353384218090802
72366,0.025546755142413557
72367,0.025546755142413557
72368,0.025546755142413557
72369,0.025546755142413557
72370,0.025546755142413557
72371,0.04864807692307682
72372,0.04864807692307682
72373,0.04864807692307682
72374,0.04368141025641026
72375,0.04368141025641026
72376,0.04368141025641026
72377,0.04368141025641026
72378,0.04368141025641026
72379,0.15846220887005769
72380,0.15846220887005769
72381,0.15846220887005769
72382,0.1359300148875695
72383,0.1359300148875695
72384,0.1359300148875695
72385,0.1359300148875695
72386,0.1359300148875695
72387,0.01459166666666667
72388,0.01459166666666667
72389,0.01459166666666667
72390,0.012758333333333316
72391,0.012758333333333316
72392,0.012758333333333316
72393,0.012758333333333316
72394,0.012758333333333316
72395,0.013912147525677154
72396,0.013912147525677154
72397,0.013912147525677154
72398,0.01099920634920637
72399,0.01099920634920637
72400,0.01099920634920637
72401,0.01099920634920637
72402,0.01099920634920637
72403,0.027937575788037683
72404,0.027937575788037683
72405,0.027937575788037683
72406,0.02051124709866714
72407,0.02051124709866714
72408,0.02051124709866714
72409,0.02051124709866714
72410,0.02051124709866714
72411,0.012861403508771962
72412,0.012861403508771962
72413,0.012861403508771962
72414,0.011894736842105291
72415,0.011894736842105291
72416,0.011894736842105291
72417,0.011894736842105291
72418,0.011894736842105291
72419,0.14049996444267154
72420,0.14049996444267154
72421,0.14049996444267154
72422,0.1132515295471409
72423,0.1132515295471409
72424,0.1132515295471409
72425,0.1132515295471409
72426,0.1132515295471409
72427,0.19244274490917612
72428,0.19244274490917612
72429,0.19244274490917612
72430,0.1598137394545328
72431,0.1598137394545328
72432,0.1598137394545328
72433,0.1598137394545328
72434,0.1598137394545328
72435,0.05217290715828804
72436,0.05217290715828804
72437,0.05217290715828804
72438,0.037969887834616634
72439,0.037969887834616634
72440,0.037969887834616634
72441,0.037969887834616634
72442,0.037969887834616634
72443,0.4872579438410438
72444,0.4872579438410438
72445,0.4872579438410438
72446,0.4043561895635911
72447,0.4043561895635911
72448,0.4043561895635911
72449,0.4043561895635911
72450,0.4043561895635911
72451,0.2236870218799415
72452,0.2236870218799415
72453,0.2236870218799415
72454,0.18918957874351006
72455,0.18918957874351006
72456,0.18918957874351006
72457,0.18918957874351006
72458,0.18918957874351006
72459,0.04124405257274011
72460,0.04124405257274011
72461,0.04124405257274011
72462,0.026838184286436917
72463,0.026838184286436917
72464,0.026838184286436917
72465,0.026838184286436917
72466,0.026838184286436917
72467,0.18345709516949227
72468,0.18345709516949227
72469,0.18345709516949227
72470,0.1410914928059528
72471,0.1410914928059528
72472,0.1410914928059528
72473,0.1410914928059528
72474,0.1410914928059528
72475,0.15583019111383734
72476,0.15583019111383734
72477,0.15583019111383734
72478,0.10274968469522616
72479,0.10274968469522616
72480,0.10274968469522616
72481,0.10274968469522616
72482,0.10274968469522616
