Id,WnvPresent
71181,0.04162541138852671
71182,0.04162541138852671
71183,0.06008156674471943
71184,0.06008156674471943
71185,0.06008156674471943
71186,0.06008156674471943
71187,0.06008156674471943
71188,0.06008156674471943
71189,0.06008156674471943
71190,0.06008156674471943
71191,0.05922475932934401
71192,0.05922475932934401
71193,0.05922475932934401
71194,0.05922475932934401
71195,0.05922475932934401
71196,0.05922475932934401
71197,0.05922475932934401
71198,0.05922475932934401
71199,0.02849848460923443
71200,0.02849848460923443
71201,0.02849848460923443
71202,0.02849848460923443
71203,0.02849848460923443
71204,0.02849848460923443
71205,0.02849848460923443
71206,0.02849848460923443
71207,0.0708649813307457
71208,0.0708649813307457
71209,0.0708649813307457
71210,0.0708649813307457
71211,0.0708649813307457
71212,0.0708649813307457
71213,0.0708649813307457
71214,0.0708649813307457
71215,0.08401462689576666
71216,0.08401462689576666
71217,0.08401462689576666
71218,0.08401462689576666
71219,0.08401462689576666
71220,0.08401462689576666
71221,0.08401462689576666
71222,0.08401462689576666
71223,0.06533070856110601
71224,0.06533070856110601
71225,0.06533070856110601
71226,0.06533070856110601
71227,0.06533070856110601
71228,0.06533070856110601
71229,0.06533070856110601
71230,0.06533070856110601
71231,0.06628875333278594
71232,0.06628875333278594
71233,0.06628875333278594
71234,0.06628875333278594
71235,0.06628875333278594
71236,0.06628875333278594
71237,0.06628875333278594
71238,0.06628875333278594
71239,0.06090520492434082
71240,0.06090520492434082
71241,0.06090520492434082
71242,0.06090520492434082
71243,0.06090520492434082
71244,0.06090520492434082
71245,0.06090520492434082
71246,0.06090520492434082
71247,0.05260078511515254
71248,0.05260078511515254
71249,0.05260078511515254
71250,0.05260078511515254
71251,0.05260078511515254
71252,0.05260078511515254
71253,0.05260078511515254
71254,0.05260078511515254
71255,0.06783407729830537
71256,0.06783407729830537
71257,0.06783407729830537
71258,0.06783407729830537
71259,0.06783407729830537
71260,0.06783407729830537
71261,0.06783407729830537
71262,0.06783407729830537
71263,0.051463745123857985
71264,0.051463745123857985
71265,0.051463745123857985
71266,0.051463745123857985
71267,0.051463745123857985
71268,0.051463745123857985
71269,0.051463745123857985
71270,0.051463745123857985
71271,0.06240856322754429
71272,0.06240856322754429
71273,0.06240856322754429
71274,0.06240856322754429
71275,0.06240856322754429
71276,0.06240856322754429
71277,0.06240856322754429
71278,0.06240856322754429
71279,0.06580610940147646
71280,0.06580610940147646
71281,0.06580610940147646
71282,0.06580610940147646
71283,0.06580610940147646
71284,0.06580610940147646
71285,0.06580610940147646
71286,0.06580610940147646
71287,0.058347348511971764
71288,0.058347348511971764
71289,0.058347348511971764
71290,0.058347348511971764
71291,0.058347348511971764
71292,0.058347348511971764
71293,0.058347348511971764
71294,0.058347348511971764
71295,0.07611533543570481
71296,0.07611533543570481
71297,0.07611533543570481
71298,0.07611533543570481
71299,0.07611533543570481
71300,0.07611533543570481
71301,0.07611533543570481
71302,0.07611533543570481
71303,0.051596456198230944
71304,0.051596456198230944
71305,0.051596456198230944
71306,0.051596456198230944
71307,0.051596456198230944
71308,0.051596456198230944
71309,0.051596456198230944
71310,0.051596456198230944
71311,0.04788234214750697
71312,0.04788234214750697
71313,0.04788234214750697
71314,0.04788234214750697
71315,0.04788234214750697
71316,0.04788234214750697
71317,0.04788234214750697
71318,0.04788234214750697
71319,0.049540461805626546
71320,0.049540461805626546
71321,0.049540461805626546
71322,0.049540461805626546
71323,0.049540461805626546
71324,0.049540461805626546
71325,0.049540461805626546
71326,0.049540461805626546
71327,0.04983244175550139
71328,0.04983244175550139
71329,0.04983244175550139
71330,0.04983244175550139
71331,0.04983244175550139
71332,0.04983244175550139
71333,0.04983244175550139
71334,0.04983244175550139
71335,0.061975682721621905
71336,0.061975682721621905
71337,0.061975682721621905
71338,0.061975682721621905
71339,0.061975682721621905
71340,0.061975682721621905
71341,0.061975682721621905
71342,0.061975682721621905
71343,0.07144667202444355
71344,0.07144667202444355
71345,0.07144667202444355
71346,0.07144667202444355
71347,0.07144667202444355
71348,0.07144667202444355
71349,0.07144667202444355
71350,0.07144667202444355
71351,0.04794207379013338
71352,0.04794207379013338
71353,0.04794207379013338
71354,0.04794207379013338
71355,0.04794207379013338
71356,0.04794207379013338
71357,0.04794207379013338
71358,0.04794207379013338
71359,0.061180828160977585
71360,0.061180828160977585
71361,0.061180828160977585
71362,0.061180828160977585
71363,0.061180828160977585
71364,0.061180828160977585
71365,0.061180828160977585
71366,0.061180828160977585
71367,0.06110053652279135
71368,0.06110053652279135
71369,0.06110053652279135
71370,0.06110053652279135
71371,0.06110053652279135
71372,0.06110053652279135
71373,0.06110053652279135
71374,0.06110053652279135
71375,0.06947212835039274
71376,0.06947212835039274
71377,0.06947212835039274
71378,0.06947212835039274
71379,0.06947212835039274
71380,0.06947212835039274
71381,0.06947212835039274
71382,0.06947212835039274
71383,0.07291059982996795
71384,0.07291059982996795
71385,0.07291059982996795
71386,0.07291059982996795
71387,0.07291059982996795
71388,0.07291059982996795
71389,0.07291059982996795
71390,0.07291059982996795
71391,0.07224730180402061
71392,0.07224730180402061
71393,0.07224730180402061
71394,0.07224730180402061
71395,0.07224730180402061
71396,0.07224730180402061
71397,0.07224730180402061
71398,0.07224730180402061
71399,0.0672812751990467
71400,0.0672812751990467
71401,0.0672812751990467
71402,0.0672812751990467
71403,0.0672812751990467
71404,0.0672812751990467
71405,0.0672812751990467
71406,0.0672812751990467
71407,0.0528356755195013
71408,0.0528356755195013
71409,0.0528356755195013
71410,0.0528356755195013
71411,0.0528356755195013
71412,0.0528356755195013
71413,0.0528356755195013
71414,0.0528356755195013
71415,0.051852342186167966
71416,0.051852342186167966
71417,0.051852342186167966
71418,0.051852342186167966
71419,0.051852342186167966
71420,0.051852342186167966
71421,0.051852342186167966
71422,0.051852342186167966
71423,0.0672812751990467
71424,0.0672812751990467
71425,0.0672812751990467
71426,0.0672812751990467
71427,0.0672812751990467
71428,0.0672812751990467
71429,0.0672812751990467
71430,0.0672812751990467
71431,0.07065698948476096
71432,0.07065698948476096
71433,0.07065698948476096
71434,0.07065698948476096
71435,0.07065698948476096
71436,0.07065698948476096
71437,0.07065698948476096
71438,0.07065698948476096
71439,0.052831753950873805
71440,0.052831753950873805
71441,0.052831753950873805
71442,0.052831753950873805
71443,0.052831753950873805
71444,0.052831753950873805
71445,0.052831753950873805
71446,0.052831753950873805
71447,0.07396220433321876
71448,0.07396220433321876
71449,0.07396220433321876
71450,0.07396220433321876
71451,0.07396220433321876
71452,0.07396220433321876
71453,0.07396220433321876
71454,0.07396220433321876
71455,0.0603237130102221
71456,0.0603237130102221
71457,0.0603237130102221
71458,0.0603237130102221
71459,0.0603237130102221
71460,0.0603237130102221
71461,0.0603237130102221
71462,0.0603237130102221
71463,0.045560980594132716
71464,0.045560980594132716
71465,0.045560980594132716
71466,0.045560980594132716
71467,0.045560980594132716
71468,0.045560980594132716
71469,0.045560980594132716
71470,0.045560980594132716
71471,0.06370979641494579
71472,0.06370979641494579
71473,0.06370979641494579
71474,0.06370979641494579
71475,0.06370979641494579
71476,0.06370979641494579
71477,0.06370979641494579
71478,0.06370979641494579
71479,0.059727682331678245
71480,0.059727682331678245
71481,0.059727682331678245
71482,0.059727682331678245
71483,0.059727682331678245
71484,0.059727682331678245
71485,0.059727682331678245
71486,0.059727682331678245
71487,0.05531333652939108
71488,0.05531333652939108
71489,0.05531333652939108
71490,0.05531333652939108
71491,0.05531333652939108
71492,0.05531333652939108
71493,0.05531333652939108
71494,0.05531333652939108
71495,0.05090732749714355
71496,0.05090732749714355
71497,0.05090732749714355
71498,0.05090732749714355
71499,0.05090732749714355
71500,0.05090732749714355
71501,0.05090732749714355
71502,0.05090732749714355
71503,0.06940259723901798
71504,0.06940259723901798
71505,0.06940259723901798
71506,0.06940259723901798
71507,0.06940259723901798
71508,0.06940259723901798
71509,0.06940259723901798
71510,0.06940259723901798
71511,0.07685683371992846
71512,0.07685683371992846
71513,0.07685683371992846
71514,0.07685683371992846
71515,0.07685683371992846
71516,0.07685683371992846
71517,0.07685683371992846
71518,0.07685683371992846
71519,0.07308010802250198
71520,0.07308010802250198
71521,0.07308010802250198
71522,0.07308010802250198
71523,0.07308010802250198
71524,0.07308010802250198
71525,0.07308010802250198
71526,0.07308010802250198
71527,0.07219121913361315
71528,0.07219121913361315
71529,0.07219121913361315
71530,0.07219121913361315
71531,0.07219121913361315
71532,0.07219121913361315
71533,0.07219121913361315
71534,0.07219121913361315
71535,0.06814752778755662
71536,0.06814752778755662
71537,0.06814752778755662
71538,0.06814752778755662
71539,0.06814752778755662
71540,0.06814752778755662
71541,0.06814752778755662
71542,0.06814752778755662
71543,0.07268500868041672
71544,0.07268500868041672
71545,0.07268500868041672
71546,0.07268500868041672
71547,0.07268500868041672
71548,0.07268500868041672
71549,0.07268500868041672
71550,0.07268500868041672
71551,0.06614086870448177
71552,0.06614086870448177
71553,0.06614086870448177
71554,0.06614086870448177
71555,0.06614086870448177
71556,0.06614086870448177
71557,0.06614086870448177
71558,0.06614086870448177
71559,0.051852342186167966
71560,0.051852342186167966
71561,0.051852342186167966
71562,0.051852342186167966
71563,0.051852342186167966
71564,0.051852342186167966
71565,0.051852342186167966
71566,0.051852342186167966
71567,0.06754019818905044
71568,0.06754019818905044
71569,0.06754019818905044
71570,0.06754019818905044
71571,0.06754019818905044
71572,0.06754019818905044
71573,0.06754019818905044
71574,0.06754019818905044
71575,0.05695757762135856
71576,0.05695757762135856
71577,0.05695757762135856
71578,0.05695757762135856
71579,0.05695757762135856
71580,0.05695757762135856
71581,0.05695757762135856
71582,0.05695757762135856
71583,0.06374264843282851
71584,0.06374264843282851
71585,0.06374264843282851
71586,0.06374264843282851
71587,0.06374264843282851
71588,0.06374264843282851
71589,0.06374264843282851
71590,0.06374264843282851
71591,0.05997768233167822
71592,0.05997768233167822
71593,0.05997768233167822
71594,0.05997768233167822
71595,0.05997768233167822
71596,0.05997768233167822
71597,0.05997768233167822
71598,0.05997768233167822
71599,0.06365931509949518
71600,0.06365931509949518
71601,0.06365931509949518
71602,0.06365931509949518
71603,0.06365931509949518
71604,0.06365931509949518
71605,0.06365931509949518
71606,0.06365931509949518
71607,0.07093604099004047
71608,0.07093604099004047
71609,0.07093604099004047
71610,0.07093604099004047
71611,0.07093604099004047
71612,0.07093604099004047
71613,0.07093604099004047
71614,0.07093604099004047
71615,0.07020076802480635
71616,0.07020076802480635
71617,0.07020076802480635
71618,0.07020076802480635
71619,0.07020076802480635
71620,0.07020076802480635
71621,0.07020076802480635
71622,0.07020076802480635
71623,0.05062656288421952
71624,0.05062656288421952
71625,0.05062656288421952
71626,0.05062656288421952
71627,0.05062656288421952
71628,0.05062656288421952
71629,0.05062656288421952
71630,0.05062656288421952
71631,0.06451304453043838
71632,0.06451304453043838
71633,0.06451304453043838
71634,0.06451304453043838
71635,0.06451304453043838
71636,0.06451304453043838
71637,0.06451304453043838
71638,0.06451304453043838
71639,0.06209960640909773
71640,0.06209960640909773
71641,0.06209960640909773
71642,0.06209960640909773
71643,0.06209960640909773
71644,0.06209960640909773
71645,0.06209960640909773
71646,0.06209960640909773
71647,0.042491823996386735
71648,0.042491823996386735
71649,0.042491823996386735
71650,0.042491823996386735
71651,0.042491823996386735
71652,0.042491823996386735
71653,0.042491823996386735
71654,0.042491823996386735
71655,0.042491823996386735
71656,0.042491823996386735
71657,0.042491823996386735
71658,0.042491823996386735
71659,0.042491823996386735
71660,0.042491823996386735
71661,0.042491823996386735
71662,0.042491823996386735
71663,0.042491823996386735
71664,0.042491823996386735
71665,0.042491823996386735
71666,0.042491823996386735
71667,0.042491823996386735
71668,0.042491823996386735
71669,0.042491823996386735
71670,0.042491823996386735
71671,0.042491823996386735
71672,0.042491823996386735
71673,0.042491823996386735
71674,0.05146580413296009
71675,0.05146580413296009
71676,0.05146580413296009
71677,0.05146580413296009
71678,0.05146580413296009
71679,0.05146580413296009
71680,0.05146580413296009
71681,0.05146580413296009
71682,0.05877020361130325
71683,0.05877020361130325
71684,0.05877020361130325
71685,0.05877020361130325
71686,0.05877020361130325
71687,0.05877020361130325
71688,0.05877020361130325
71689,0.05877020361130325
71690,0.0542496000704249
71691,0.0542496000704249
71692,0.0542496000704249
71693,0.0542496000704249
71694,0.0542496000704249
71695,0.0542496000704249
71696,0.0542496000704249
71697,0.0542496000704249
71698,0.0698586142939781
71699,0.0698586142939781
71700,0.0698586142939781
71701,0.0698586142939781
71702,0.0698586142939781
71703,0.0698586142939781
71704,0.0698586142939781
71705,0.0698586142939781
71706,0.05251991387017896
71707,0.05251991387017896
71708,0.05251991387017896
71709,0.05251991387017896
71710,0.05251991387017896
71711,0.05251991387017896
71712,0.05251991387017896
71713,0.05251991387017896
71714,0.07384513562774686
71715,0.07384513562774686
71716,0.07384513562774686
71717,0.07384513562774686
71718,0.07384513562774686
71719,0.07384513562774686
71720,0.07384513562774686
71721,0.07384513562774686
71722,0.069813519278914
71723,0.069813519278914
71724,0.069813519278914
71725,0.069813519278914
71726,0.069813519278914
71727,0.069813519278914
71728,0.069813519278914
71729,0.069813519278914
71730,0.07065240816780305
71731,0.07065240816780305
71732,0.07065240816780305
71733,0.07065240816780305
71734,0.07065240816780305
71735,0.07065240816780305
71736,0.07065240816780305
71737,0.07065240816780305
71738,0.07077564049103524
71739,0.07077564049103524
71740,0.07077564049103524
71741,0.07077564049103524
71742,0.07077564049103524
71743,0.07077564049103524
71744,0.07077564049103524
71745,0.07077564049103524
71746,0.043748575724191
71747,0.043748575724191
71748,0.043748575724191
71749,0.043748575724191
71750,0.043748575724191
71751,0.043748575724191
71752,0.043748575724191
71753,0.043748575724191
71754,0.07223748964978849
71755,0.07223748964978849
71756,0.07223748964978849
71757,0.07223748964978849
71758,0.07223748964978849
71759,0.07223748964978849
71760,0.07223748964978849
71761,0.07223748964978849
71762,0.06848575362469977
71763,0.06848575362469977
71764,0.06848575362469977
71765,0.06848575362469977
71766,0.06848575362469977
71767,0.06848575362469977
71768,0.06848575362469977
71769,0.06848575362469977
71770,0.0633697848661261
71771,0.0633697848661261
71772,0.0633697848661261
71773,0.0633697848661261
71774,0.0633697848661261
71775,0.0633697848661261
71776,0.0633697848661261
71777,0.0633697848661261
71778,0.05229795859148201
71779,0.05229795859148201
71780,0.05229795859148201
71781,0.05229795859148201
71782,0.05229795859148201
71783,0.05229795859148201
71784,0.05229795859148201
71785,0.05229795859148201
71786,0.04310808149619694
71787,0.04310808149619694
71788,0.04310808149619694
71789,0.04310808149619694
71790,0.04310808149619694
71791,0.04310808149619694
71792,0.04310808149619694
71793,0.04310808149619694
71794,0.061158791023147585
71795,0.061158791023147585
71796,0.061158791023147585
71797,0.061158791023147585
71798,0.061158791023147585
71799,0.061158791023147585
71800,0.061158791023147585
71801,0.061158791023147585
71802,0.07178162884392769
71803,0.07178162884392769
71804,0.07178162884392769
71805,0.07178162884392769
71806,0.07178162884392769
71807,0.07178162884392769
71808,0.07178162884392769
71809,0.07178162884392769
71810,0.07607380702440181
71811,0.07607380702440181
71812,0.07607380702440181
71813,0.07607380702440181
71814,0.07607380702440181
71815,0.07607380702440181
71816,0.07607380702440181
71817,0.07607380702440181
71818,0.058472348511971695
71819,0.058472348511971695
71820,0.058472348511971695
71821,0.058472348511971695
71822,0.058472348511971695
71823,0.058472348511971695
71824,0.058472348511971695
71825,0.058472348511971695
71826,0.07437102924662409
71827,0.07437102924662409
71828,0.07437102924662409
71829,0.07437102924662409
71830,0.07437102924662409
71831,0.07437102924662409
71832,0.07437102924662409
71833,0.07437102924662409
71834,0.06989973000268879
71835,0.06989973000268879
71836,0.06989973000268879
71837,0.06989973000268879
71838,0.06989973000268879
71839,0.06989973000268879
71840,0.06989973000268879
71841,0.06989973000268879
71842,0.0765737040407839
71843,0.0765737040407839
71844,0.0765737040407839
71845,0.0765737040407839
71846,0.0765737040407839
71847,0.0765737040407839
71848,0.0765737040407839
71849,0.0765737040407839
71850,0.05765566782423848
71851,0.05765566782423848
71852,0.05765566782423848
71853,0.05765566782423848
71854,0.05765566782423848
71855,0.05765566782423848
71856,0.05765566782423848
71857,0.05765566782423848
71858,0.048595382920699204
71859,0.048595382920699204
71860,0.048595382920699204
71861,0.048595382920699204
71862,0.048595382920699204
71863,0.048595382920699204
71864,0.048595382920699204
71865,0.048595382920699204
71866,0.08121324309143108
71867,0.08121324309143108
71868,0.08121324309143108
71869,0.08121324309143108
71870,0.08121324309143108
71871,0.08121324309143108
71872,0.08121324309143108
71873,0.08121324309143108
71874,0.049024791953782065
71875,0.049024791953782065
71876,0.049024791953782065
71877,0.049024791953782065
71878,0.049024791953782065
71879,0.049024791953782065
71880,0.049024791953782065
71881,0.049024791953782065
71882,0.0880874539768648
71883,0.0880874539768648
71884,0.0880874539768648
71885,0.0880874539768648
71886,0.0880874539768648
71887,0.0880874539768648
71888,0.0880874539768648
71889,0.0880874539768648
71890,0.04798727386042034
71891,0.04798727386042034
71892,0.04798727386042034
71893,0.04798727386042034
71894,0.04798727386042034
71895,0.04798727386042034
71896,0.04798727386042034
71897,0.04798727386042034
71898,0.04875043175515725
71899,0.04875043175515725
71900,0.04875043175515725
71901,0.04875043175515725
71902,0.04875043175515725
71903,0.04875043175515725
71904,0.04875043175515725
71905,0.04875043175515725
71906,0.05008244175550136
71907,0.05008244175550136
71908,0.05008244175550136
71909,0.05008244175550136
71910,0.05008244175550136
71911,0.05008244175550136
71912,0.05008244175550136
71913,0.05008244175550136
71914,0.05827236864164853
71915,0.05827236864164853
71916,0.05827236864164853
71917,0.05827236864164853
71918,0.05827236864164853
71919,0.05827236864164853
71920,0.05827236864164853
71921,0.05827236864164853
71922,0.07276347034173469
71923,0.07276347034173469
71924,0.07276347034173469
71925,0.07276347034173469
71926,0.07276347034173469
71927,0.07276347034173469
71928,0.07276347034173469
71929,0.07276347034173469
71930,0.2680250118354721
71931,0.2680250118354721
71932,0.2680250118354721
71933,0.2680250118354721
71934,0.2680250118354721
71935,0.2680250118354721
71936,0.2680250118354721
71937,0.2680250118354721
71938,0.2680250118354721
71939,0.2702648717562529
71940,0.2702648717562529
71941,0.2702648717562529
71942,0.2702648717562529
71943,0.2702648717562529
71944,0.2702648717562529
71945,0.2702648717562529
71946,0.2702648717562529
71947,0.2282102880367396
71948,0.2282102880367396
71949,0.2282102880367396
71950,0.2282102880367396
71951,0.2282102880367396
71952,0.2282102880367396
71953,0.2282102880367396
71954,0.2282102880367396
71955,0.19992641816993617
71956,0.19992641816993617
71957,0.19992641816993617
71958,0.19992641816993617
71959,0.19992641816993617
71960,0.19992641816993617
71961,0.19992641816993617
71962,0.19992641816993617
71963,0.20907406575798582
71964,0.20907406575798582
71965,0.20907406575798582
71966,0.20907406575798582
71967,0.20907406575798582
71968,0.20907406575798582
71969,0.20907406575798582
71970,0.20907406575798582
71971,0.19985248527448596
71972,0.19985248527448596
71973,0.19985248527448596
71974,0.19985248527448596
71975,0.19985248527448596
71976,0.19985248527448596
71977,0.19985248527448596
71978,0.19985248527448596
71979,0.1806351012021783
71980,0.1806351012021783
71981,0.1806351012021783
71982,0.1806351012021783
71983,0.1806351012021783
71984,0.1806351012021783
71985,0.1806351012021783
71986,0.1806351012021783
71987,0.24257922649788355
71988,0.24257922649788355
71989,0.24257922649788355
71990,0.24257922649788355
71991,0.24257922649788355
71992,0.24257922649788355
71993,0.24257922649788355
71994,0.24257922649788355
71995,0.2393426620180773
71996,0.2393426620180773
71997,0.2393426620180773
71998,0.2393426620180773
71999,0.2393426620180773
72000,0.2393426620180773
72001,0.2393426620180773
72002,0.2393426620180773
72003,0.15025480536836755
72004,0.15025480536836755
72005,0.15025480536836755
72006,0.15025480536836755
72007,0.15025480536836755
72008,0.15025480536836755
72009,0.15025480536836755
72010,0.15025480536836755
72011,0.15731446250832648
72012,0.15731446250832648
72013,0.15731446250832648
72014,0.15731446250832648
72015,0.15731446250832648
72016,0.15731446250832648
72017,0.15731446250832648
72018,0.15731446250832648
72019,0.16086419304811117
72020,0.16086419304811117
72021,0.16086419304811117
72022,0.16086419304811117
72023,0.16086419304811117
72024,0.16086419304811117
72025,0.16086419304811117
72026,0.16086419304811117
72027,0.15260664854582995
72028,0.15260664854582995
72029,0.15260664854582995
72030,0.15260664854582995
72031,0.15260664854582995
72032,0.15260664854582995
72033,0.15260664854582995
72034,0.15260664854582995
72035,0.20205764762349887
72036,0.20205764762349887
72037,0.20205764762349887
72038,0.20205764762349887
72039,0.20205764762349887
72040,0.20205764762349887
72041,0.20205764762349887
72042,0.20205764762349887
72043,0.19288117780418834
72044,0.19288117780418834
72045,0.19288117780418834
72046,0.19288117780418834
72047,0.19288117780418834
72048,0.19288117780418834
72049,0.19288117780418834
72050,0.19288117780418834
72051,0.2077750809804425
72052,0.2077750809804425
72053,0.2077750809804425
72054,0.2077750809804425
72055,0.2077750809804425
72056,0.2077750809804425
72057,0.2077750809804425
72058,0.2077750809804425
72059,0.18650526326857342
72060,0.18650526326857342
72061,0.18650526326857342
72062,0.18650526326857342
72063,0.18650526326857342
72064,0.18650526326857342
72065,0.18650526326857342
72066,0.18650526326857342
72067,0.16918412097090363
72068,0.16918412097090363
72069,0.16918412097090363
72070,0.16918412097090363
72071,0.16918412097090363
72072,0.16918412097090363
72073,0.16918412097090363
72074,0.16918412097090363
72075,0.22585729062565385
72076,0.22585729062565385
72077,0.22585729062565385
72078,0.22585729062565385
72079,0.22585729062565385
72080,0.22585729062565385
72081,0.22585729062565385
72082,0.22585729062565385
72083,0.2667747083772083
72084,0.2667747083772083
72085,0.2667747083772083
72086,0.2667747083772083
72087,0.2667747083772083
72088,0.2667747083772083
72089,0.2667747083772083
72090,0.2667747083772083
72091,0.2667747083772083
72092,0.2667747083772083
72093,0.2667747083772083
72094,0.2667747083772083
72095,0.2667747083772083
72096,0.2667747083772083
72097,0.2667747083772083
72098,0.2667747083772083
72099,0.23684454974809044
72100,0.23684454974809044
72101,0.23684454974809044
72102,0.23684454974809044
72103,0.23684454974809044
72104,0.23684454974809044
72105,0.23684454974809044
72106,0.23684454974809044
72107,0.26919817940106416
72108,0.26919817940106416
72109,0.26919817940106416
72110,0.26919817940106416
72111,0.26919817940106416
72112,0.26919817940106416
72113,0.26919817940106416
72114,0.26919817940106416
72115,0.2092883238309432
72116,0.2092883238309432
72117,0.2092883238309432
72118,0.2092883238309432
72119,0.2092883238309432
72120,0.2092883238309432
72121,0.2092883238309432
72122,0.2092883238309432
72123,0.24158959762882382
72124,0.24158959762882382
72125,0.24158959762882382
72126,0.24158959762882382
72127,0.24158959762882382
72128,0.24158959762882382
72129,0.24158959762882382
72130,0.24158959762882382
72131,0.24343259067304368
72132,0.24343259067304368
72133,0.24343259067304368
72134,0.24343259067304368
72135,0.24343259067304368
72136,0.24343259067304368
72137,0.24343259067304368
72138,0.24343259067304368
72139,0.24343259067304368
72140,0.27163395516211086
72141,0.27163395516211086
72142,0.27163395516211086
72143,0.27163395516211086
72144,0.27163395516211086
72145,0.27163395516211086
72146,0.27163395516211086
72147,0.27163395516211086
72148,0.1487113007735471
72149,0.1487113007735471
72150,0.1487113007735471
72151,0.1487113007735471
72152,0.1487113007735471
72153,0.1487113007735471
72154,0.1487113007735471
72155,0.1487113007735471
72156,0.19814837546213115
72157,0.19814837546213115
72158,0.19814837546213115
72159,0.19814837546213115
72160,0.19814837546213115
72161,0.19814837546213115
72162,0.19814837546213115
72163,0.19814837546213115
72164,0.15576718418751878
72165,0.15576718418751878
72166,0.15576718418751878
72167,0.15576718418751878
72168,0.15576718418751878
72169,0.15576718418751878
72170,0.15576718418751878
72171,0.15576718418751878
72172,0.14396147679492288
72173,0.14396147679492288
72174,0.14396147679492288
72175,0.14396147679492288
72176,0.14396147679492288
72177,0.14396147679492288
72178,0.14396147679492288
72179,0.14396147679492288
72180,0.14597572037750195
72181,0.14597572037750195
72182,0.14597572037750195
72183,0.14597572037750195
72184,0.14597572037750195
72185,0.14597572037750195
72186,0.14597572037750195
72187,0.14597572037750195
72188,0.20832408624126653
72189,0.20832408624126653
72190,0.20832408624126653
72191,0.20832408624126653
72192,0.20832408624126653
72193,0.20832408624126653
72194,0.20832408624126653
72195,0.20832408624126653
72196,0.20087268841308825
72197,0.20087268841308825
72198,0.20087268841308825
72199,0.20087268841308825
72200,0.20087268841308825
72201,0.20087268841308825
72202,0.20087268841308825
72203,0.20087268841308825
72204,0.20087268841308825
72205,0.1835261544100446
72206,0.1835261544100446
72207,0.1835261544100446
72208,0.1835261544100446
72209,0.1835261544100446
72210,0.1835261544100446
72211,0.1835261544100446
72212,0.1835261544100446
72213,0.20097234373712447
72214,0.20097234373712447
72215,0.20097234373712447
72216,0.20097234373712447
72217,0.20097234373712447
72218,0.20097234373712447
72219,0.20097234373712447
72220,0.20097234373712447
72221,0.20097234373712447
72222,0.20097234373712447
72223,0.20097234373712447
72224,0.20097234373712447
72225,0.20097234373712447
72226,0.13058471787738912
72227,0.13058471787738912
72228,0.13058471787738912
72229,0.13058471787738912
72230,0.13058471787738912
72231,0.13058471787738912
72232,0.13058471787738912
72233,0.13058471787738912
72234,0.20164204612762515
72235,0.20164204612762515
72236,0.20164204612762515
72237,0.20164204612762515
72238,0.20164204612762515
72239,0.20164204612762515
72240,0.20164204612762515
72241,0.20164204612762515
72242,0.22248554281781108
72243,0.22248554281781108
72244,0.22248554281781108
72245,0.22248554281781108
72246,0.22248554281781108
72247,0.22248554281781108
72248,0.22248554281781108
72249,0.22248554281781108
72250,0.22248554281781108
72251,0.22248554281781108
72252,0.22248554281781108
72253,0.22248554281781108
72254,0.22248554281781108
72255,0.22248554281781108
72256,0.15905536830596323
72257,0.15905536830596323
72258,0.15905536830596323
72259,0.15905536830596323
72260,0.15905536830596323
72261,0.15905536830596323
72262,0.15905536830596323
72263,0.15905536830596323
72264,0.18468452012283032
72265,0.18468452012283032
72266,0.18468452012283032
72267,0.18468452012283032
72268,0.18468452012283032
72269,0.18468452012283032
72270,0.18468452012283032
72271,0.18468452012283032
72272,0.1493014772952176
72273,0.1493014772952176
72274,0.1493014772952176
72275,0.1493014772952176
72276,0.1493014772952176
72277,0.1493014772952176
72278,0.1493014772952176
72279,0.1493014772952176
72280,0.16092390323288297
72281,0.16092390323288297
72282,0.16092390323288297
72283,0.16092390323288297
72284,0.16092390323288297
72285,0.16092390323288297
72286,0.16092390323288297
72287,0.16092390323288297
72288,0.15705893659902703
72289,0.15705893659902703
72290,0.15705893659902703
72291,0.15705893659902703
72292,0.15705893659902703
72293,0.15705893659902703
72294,0.15705893659902703
72295,0.15705893659902703
72296,0.1561274980212649
72297,0.1561274980212649
72298,0.1561274980212649
72299,0.1561274980212649
72300,0.1561274980212649
72301,0.1561274980212649
72302,0.1561274980212649
72303,0.1561274980212649
72304,0.1561274980212649
72305,0.2584822576347965
72306,0.2584822576347965
72307,0.2584822576347965
72308,0.2584822576347965
72309,0.2584822576347965
72310,0.2584822576347965
72311,0.2584822576347965
72312,0.2584822576347965
72313,0.26919112488908503
72314,0.26919112488908503
72315,0.26919112488908503
72316,0.26919112488908503
72317,0.26919112488908503
72318,0.26919112488908503
72319,0.26919112488908503
72320,0.26919112488908503
72321,0.26919112488908503
72322,0.26919112488908503
72323,0.26919112488908503
72324,0.26919112488908503
72325,0.26919112488908503
72326,0.26919112488908503
72327,0.26919112488908503
72328,0.26765196091366916
72329,0.26765196091366916
72330,0.26765196091366916
72331,0.26765196091366916
72332,0.26765196091366916
72333,0.26765196091366916
72334,0.26765196091366916
72335,0.26765196091366916
72336,0.2363006900989676
72337,0.2363006900989676
72338,0.2363006900989676
72339,0.2363006900989676
72340,0.2363006900989676
72341,0.2363006900989676
72342,0.2363006900989676
72343,0.2363006900989676
72344,0.2363006900989676
72345,0.2363006900989676
72346,0.2363006900989676
72347,0.2363006900989676
